FtcAuto.startMode_INFO [0.004717125] ***** Starting autonomous: 20260118@123120 *****
FtcAuto.startMode_INFO [0.006388959] <Info name="MatchInfo" date="Sun Jan 18 12:29:53 PST 2026" type="QUALIFICATION" number=2 />
FtcAuto.startMode_INFO [0.007915542] <Info name="AutoChoices" startDelay=0 alliance="RED_ALLIANCE" startPos="GOAL_ZONE" strategy="DECODE_AUTO" classifierVision="NO" loadingPickup="NO" openGate="YES" spikeMarkCount=2 shootDelay1=0 shootDelay2=0 shootDelay3=0 parkOption="CLASSIFIER_PARK" xTarget=4.0 yTarget=4.0 turnTarget=90 driveTime=5 drivePower=0.5 />
FtcAuto.startMode_INFO [0.008781209] Obelisk AprilTag 21: [Green, Purple, Purple]
TaskAutoShoot.autoTask_INFO [9.000615487] <Event name="StateInfo" time="9.000303404" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.001666654] <Event name="StateInfo" time="9.000852029" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.002376571] <Event name="StateInfo" time="9.002075279" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.002874154] <Event name="StateInfo" time="9.002564987" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.003571529] <Event name="StateInfo" time="9.003281029" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.004382654] <Event name="StateInfo" time="9.003796113" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.005093446] <Event name="StateInfo" time="9.004793321" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.005622821] <Event name="StateInfo" time="9.005296446" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.006356946] <Event name="StateInfo" time="9.006046029" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.007288238] <Event name="StateInfo" time="9.006953113" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.008094696] <Event name="StateInfo" time="9.007783488" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.008663446] <Event name="StateInfo" time="9.008328321" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.009389113] <Event name="StateInfo" time="9.009083446" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.009935113] <Event name="StateInfo" time="9.00958803" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.010649405] <Event name="StateInfo" time="9.01034228" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.011225738] <Event name="StateInfo" time="9.010853572" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.012385697] <Event name="StateInfo" time="9.011655072" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.012964072] <Event name="StateInfo" time="9.012619322" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.014464405] <Event name="StateInfo" time="9.013831489" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.01507253] <Event name="StateInfo" time="9.014728072" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.015831447] <Event name="StateInfo" time="9.01553453" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.016407489] <Event name="StateInfo" time="9.016072947" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.017158531] <Event name="StateInfo" time="9.016847031" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.018260447] <Event name="StateInfo" time="9.017904322" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.019047072] <Event name="StateInfo" time="9.018734989" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.019643823] <Event name="StateInfo" time="9.019298489" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.020468948] <Event name="StateInfo" time="9.020139364" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.021153781] <Event name="StateInfo" time="9.020770823" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.022400656] <Event name="StateInfo" time="9.021980948" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.023015781] <Event name="StateInfo" time="9.022660823" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.024162031] <Event name="StateInfo" time="9.023837698" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.025021281] <Event name="StateInfo" time="9.024662823" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.025805281] <Event name="StateInfo" time="9.025496698" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.02642799] <Event name="StateInfo" time="9.026083823" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.02717524] <Event name="StateInfo" time="9.026866073" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.027804948] <Event name="StateInfo" time="9.027438323" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.02926124] <Event name="StateInfo" time="9.02853849" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.029917782] <Event name="StateInfo" time="9.029548532" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.030626824] <Event name="StateInfo" time="9.030320865" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.03127374] <Event name="StateInfo" time="9.030876782" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.032093615] <Event name="StateInfo" time="9.031764032" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.032676657] <Event name="StateInfo" time="9.032351157" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.033299949] <Event name="StateInfo" time="9.033024907" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.033818241] <Event name="StateInfo" time="9.033499741" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.035227574] <Event name="StateInfo" time="9.034722116" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.035767449] <Event name="StateInfo" time="9.035440199" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.036605991] <Event name="StateInfo" time="9.036284574" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.037108824] <Event name="StateInfo" time="9.036789449" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.037856658] <Event name="StateInfo" time="9.037519199" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.038544116] <Event name="StateInfo" time="9.038222699" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.03936895] <Event name="StateInfo" time="9.039052783" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.040339033] <Event name="StateInfo" time="9.039982616" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.041169116] <Event name="StateInfo" time="9.040816783" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.04168945] <Event name="StateInfo" time="9.041371241" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.042824617] <Event name="StateInfo" time="9.042533825" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.043360408] <Event name="StateInfo" time="9.043034325" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.044055742] <Event name="StateInfo" time="9.043743367" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.044672908] <Event name="StateInfo" time="9.044289367" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.046011367] <Event name="StateInfo" time="9.045706575" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.046524117] <Event name="StateInfo" time="9.046214367" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.047255617] <Event name="StateInfo" time="9.046950534" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.047857325] <Event name="StateInfo" time="9.047471742" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.048605159] <Event name="StateInfo" time="9.048293075" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.0491252] <Event name="StateInfo" time="9.0488102" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.049820534] <Event name="StateInfo" time="9.049528576" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.050688534] <Event name="StateInfo" time="9.050013326" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.051464951] <Event name="StateInfo" time="9.051135367" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.052027867] <Event name="StateInfo" time="9.051673492" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.052775993] <Event name="StateInfo" time="9.052469451" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.053316159] <Event name="StateInfo" time="9.052989201" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.053991659] <Event name="StateInfo" time="9.053706409" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.054611159] <Event name="StateInfo" time="9.054223826" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.055429284] <Event name="StateInfo" time="9.055102034" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.056610535] <Event name="StateInfo" time="9.056279785" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.05733416] <Event name="StateInfo" time="9.057028201" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.057933243] <Event name="StateInfo" time="9.057537743" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.05866941] <Event name="StateInfo" time="9.058377743" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.059210452] <Event name="StateInfo" time="9.05887591" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.06015516] <Event name="StateInfo" time="9.059832868" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.06072741] <Event name="StateInfo" time="9.06039841" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.062005202] <Event name="StateInfo" time="9.06166191" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.06254566] <Event name="StateInfo" time="9.062221035" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.063542869] <Event name="StateInfo" time="9.063202202" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.064131452] <Event name="StateInfo" time="9.063781744" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.064909035] <Event name="StateInfo" time="9.06459841" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.065486535] <Event name="StateInfo" time="9.065138577" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.066419577] <Event name="StateInfo" time="9.066114202" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.067447411] <Event name="StateInfo" time="9.067092452" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.068300244] <Event name="StateInfo" time="9.067967744" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.068864619] <Event name="StateInfo" time="9.068516369" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.069614786] <Event name="StateInfo" time="9.069314369" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.070157286] <Event name="StateInfo" time="9.069834703" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.070928453] <Event name="StateInfo" time="9.070613453" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.071491078] <Event name="StateInfo" time="9.071171703" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.073134911] <Event name="StateInfo" time="9.072798911" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.073694911] <Event name="StateInfo" time="9.073354828" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.07444887] <Event name="StateInfo" time="9.074108495" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.075020245] <Event name="StateInfo" time="9.074668203" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.076434245] <Event name="StateInfo" time="9.076108162" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.077034203] <Event name="StateInfo" time="9.076683912" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.078511495] <Event name="StateInfo" time="9.078168203" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.07909862] <Event name="StateInfo" time="9.078763203" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.079866287] <Event name="StateInfo" time="9.079570245" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.080451954] <Event name="StateInfo" time="9.080099037" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.081283495] <Event name="StateInfo" time="9.080949245" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.081824245] <Event name="StateInfo" time="9.081484454" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.082650829] <Event name="StateInfo" time="9.082312787" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.083633746] <Event name="StateInfo" time="9.083296579" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.084490954] <Event name="StateInfo" time="9.084117329" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.085118329] <Event name="StateInfo" time="9.084756662" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.085936454] <Event name="StateInfo" time="9.085636621" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.086735329] <Event name="StateInfo" time="9.086396121" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.087456038] <Event name="StateInfo" time="9.087164663" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.088051038] <Event name="StateInfo" time="9.087710079" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.089234038] <Event name="StateInfo" time="9.088924871" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.089840413] <Event name="StateInfo" time="9.089465913" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.090595538] <Event name="StateInfo" time="9.090284621" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.091224371] <Event name="StateInfo" time="9.090831496" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.092036371] <Event name="StateInfo" time="9.091716121" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.092659955] <Event name="StateInfo" time="9.092290413" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.093633538] <Event name="StateInfo" time="9.093340413" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.094644163] <Event name="StateInfo" time="9.094208997" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.095397538] <Event name="StateInfo" time="9.095090705" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.095953455] <Event name="StateInfo" time="9.09562358" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.096881247] <Event name="StateInfo" time="9.096600955" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.097456997] <Event name="StateInfo" time="9.097120997" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.098278622] <Event name="StateInfo" time="9.097938247" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.098882372] <Event name="StateInfo" time="9.098540539" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.100033872] <Event name="StateInfo" time="9.099739581" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.100593872] <Event name="StateInfo" time="9.100276539" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.101421622] <Event name="StateInfo" time="9.101103997" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.101932622] <Event name="StateInfo" time="9.101627831" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.102643998] <Event name="StateInfo" time="9.102338039" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.103143623] <Event name="StateInfo" time="9.102842039" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.104124206] <Event name="StateInfo" time="9.103813581" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.105122289] <Event name="StateInfo" time="9.104372123" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.105903373] <Event name="StateInfo" time="9.105580498" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.106476498] <Event name="StateInfo" time="9.106128248" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.107380956] <Event name="StateInfo" time="9.107060706" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.108074248] <Event name="StateInfo" time="9.107603498" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.108872248] <Event name="StateInfo" time="9.108552581" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.109410373] <Event name="StateInfo" time="9.109085748" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.110166082] <Event name="StateInfo" time="9.10983854" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.110711207] <Event name="StateInfo" time="9.110374623" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.111864457] <Event name="StateInfo" time="9.111570165" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.112458874] <Event name="StateInfo" time="9.112112082" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.113365665] <Event name="StateInfo" time="9.113075165" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.113925665] <Event name="StateInfo" time="9.113598999" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.114719582] <Event name="StateInfo" time="9.11441479" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.115267332] <Event name="StateInfo" time="9.114938624" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.116013416] <Event name="StateInfo" time="9.115714749" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.119765999] <Event name="StateInfo" time="9.116231874" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.120589958] <Event name="StateInfo" time="9.120268249" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.121200416] <Event name="StateInfo" time="9.120813374" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.122352208] <Event name="StateInfo" time="9.122000749" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.1229545] <Event name="StateInfo" time="9.122620541" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.123677833] <Event name="StateInfo" time="9.123382958" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [9.124253291] <Event name="StateInfo" time="9.123924291" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
